7.0586018562316895,0.5523252487182617
7.284184455871582,0.5883982181549072
6.92577862739563,0.4762108325958252
7.1539435386657715,0.5013253688812256
6.926181077957153,0.4906933307647705
7.180981874465942,0.49129676818847656
7.15865683555603,0.4892997741699219
6.900576114654541,0.48784589767456055
7.2383646965026855,0.49317240715026855
7.337555646896362,0.4837229251861572
6.931816577911377,0.4831068515777588
7.859626054763794,0.5366373062133789
7.592141151428223,0.5375792980194092
7.3081934452056885,0.5094728469848633
6.959183216094971,0.4783041477203369
7.071006774902344,0.5034976005554199
7.186748504638672,0.5028567314147949
6.96071195602417,0.48036694526672363
7.065763235092163,0.49465322494506836
7.284893274307251,0.5214276313781738
6.916931390762329,0.4819674491882324
7.490146160125732,0.5988960266113281
6.9768476486206055,0.4854395389556885
7.254004716873169,0.5028607845306396
6.988160848617554,0.5010240077972412
7.224493980407715,0.49424099922180176
7.018820524215698,0.48833179473876953
7.230079889297485,0.5130259990692139
7.211542844772339,0.5097851753234863
7.449592113494873,0.4959900379180908
