9.370120286941528,9
10.91700291633606,9
10.386103868484497,9
10.871262311935425,9
8.839568853378296,9
9.764538526535034,9
10.188430070877075,9
10.374671936035156,9
10.535005569458008,9
10.752050638198853,9
10.586429595947266,9
8.760809898376465,9
9.886777400970459,9
10.036069869995117,9
10.38571572303772,9
10.512062549591064,9
10.572466850280762,9
10.680783033370972,9
9.553186178207397,9
10.564120531082153,9
10.626220226287842,9
10.752265453338623,9
10.655212640762329,9
10.772423505783081,9
9.893572807312012,9
10.5051589012146,9
10.239884376525879,9
10.462826013565063,9
8.477665901184082,9
10.516429424285889,9



